1.015783961272689623e-03,5.754012243162589524e-01,4.991538471469068128e+01
1.006309599878886952e-03,5.589298127756129331e-01,4.834614310935219095e+01
-2.863777192465874477e-02,9.982169823043075541e-01,3.726554118385295311e+01
-3.254086762014817003e-02,9.982169823043075541e-01,3.850133345043837352e+01
-2.407081862164026781e-02,9.968236318251421091e-01,3.716554118385295169e+01
2.231819422194917385e-02,9.981440685590697859e-01,1.495864952129943504e+01
2.595570972494644010e-02,9.981440685590697859e-01,1.575001555466411851e+01
3.374848099240675831e-02,9.967265918974274053e-01,1.485864952129943539e+01
1.312591602885031586e-02,4.836614066183440030e-01,4.662118896843535509e+01
1.549094576940165426e-02,4.836614066183440030e-01,4.807272987837712463e+01
1.598995359499020760e-02,4.660607407892248810e-01,4.652118896843535367e+01
1.016440415874477476e-01,8.093294456285177185e-01,1.399762358978516197e+01
1.051939398920972019e-01,8.093294456285177185e-01,1.483555009379648304e+01
8.859768977477240626e-02,7.974212690693136540e-01,1.389762358978516232e+01
-7.952050945798956952e-03,8.398707693134817021e-01,3.800488698920970876e+01
-1.583695907754656754e-02,8.398707693134817021e-01,3.929353695176298800e+01
-1.183729261028251128e-02,8.288477961862471544e-01,3.790488698920970734e+01
-3.112743159941872007e-02,9.971899928641383415e-01,7.106848339934686898e+00
-2.684757853284822776e-02,9.971899928641383415e-01,7.663904824824113504e+00
-2.722531666050880678e-02,9.954923799637828141e-01,7.006848339934687253e+00
-3.008992484565765207e-02,9.217512656928689152e-01,4.534786855327057964e+01
-3.516043164788291986e-02,9.217512656928689152e-01,4.673393522369075725e+01
-3.018786834865681487e-02,9.138118057166463304e-01,4.524786855327058532e+01
-3.678469556243826183e-02,6.959851990206208372e-01,3.229056689264344726e+01
-3.901325143506170767e-02,6.959851990206208372e-01,3.350548337763036955e+01
-3.959211099925192406e-02,6.814858414526606678e-01,3.219056689264344584e+01
-3.075796480506706038e-02,9.002189045456207017e-01,2.246517954543034712e+00
-2.465264629786023329e-02,9.002189045456207017e-01,2.680741466520655258e+00
-3.144684534470457843e-02,8.913306948693699994e-01,2.146517954543034623e+00
2.304590825267326809e-02,3.846869792053945192e-01,-4.847444890526317884e+00
2.406556471089089239e-02,3.846869792053945192e-01,-4.634251058469021523e+00
2.163031355676610368e-02,3.661503333041534747e-01,-4.947444890526317529e+00
-3.418092873156969302e-02,8.832424193724609518e-01,-9.414208991191748144e-01
-3.765048086729100296e-02,8.832424193724609518e-01,-6.865619017913611177e-01
-3.360812634315522851e-02,8.736880689017465507e-01,-1.041420899119174903e+00
-4.275169810713957269e-02,9.999577756105472170e-01,6.547222738027697275e+00
-4.160631689826663898e-02,9.999577756105472170e-01,7.070766150333636091e+00
-4.158956106022035359e-02,9.995740128808291436e-01,6.447222738027697631e+00
8.639247178044699715e-02,9.616943986791801624e-01,9.804857576153150234e+00
9.834140329342799802e-02,9.616943986791801624e-01,1.048398387931339570e+01
9.237637702300109666e-02,9.560199547598009495e-01,9.704857576153150589e+00
3.592234383251365071e-02,9.759617950175326628e-01,8.368218839025518108e+00
4.663210780003426009e-02,9.759617950175326628e-01,8.993580313287148797e+00
4.245404319638407947e-02,9.714080662036974623e-01,8.268218839025518463e+00
1.803616212372578104e-02,6.165523063894252642e-01,-3.788345513362578743e+00
1.530846040880933998e-02,6.165523063894252642e-01,-3.605851381520970289e+00
1.973416596628947695e-02,6.006837707995910103e-01,-3.888345513362578387e+00
5.648836785075909278e-02,9.344670579633073126e-01,7.085494936095702023e+00
6.987761172286728606e-02,9.344670579633073126e-01,7.692342658957783463e+00
5.762750338642097514e-02,9.271596535069293044e-01,6.985494936095702379e+00
-4.320572557906589284e-02,9.706932610530916161e-01,5.035399182602883883e+01
-4.340029612347048871e-02,9.706932610530916161e-01,5.180020182270111206e+01
-4.297314545116598383e-02,9.656930122382754167e-01,5.025399182602883741e+01
2.526653833667245538e-02,5.198111944204381052e-01,-4.404874508137231359e+00
2.452910126405718691e-02,5.198111944204381052e-01,-4.225645964217008554e+00
2.560369431078411001e-02,5.026227512102297013e-01,-4.504874508137231004e+00
-4.002273361746373770e-02,8.149725475279609999e-01,1.422890974352262194e+00
-3.696371363901196361e-02,8.149725475279609999e-01,1.857789244771474113e+00
-4.113523899333792339e-02,8.032203397859366545e-01,1.322890974352262106e+00
1.128095274026306438e-01,8.922395613682899684e-01,9.509562755067172191e+00
1.251821689700324536e-01,8.922395613682899684e-01,1.020810152236050783e+01
1.081673175583424823e-01,8.830304742717506317e-01,9.409562755067170770e+00
-3.354607611226977787e-02,7.250269879681484619e-01,4.282038494570506337e+00
-3.002164380160627852e-02,7.250269879681484619e-01,4.860568255720431274e+00
-3.684045125037525847e-02,7.111084965566031313e-01,4.182038494570505804e+00
4.818656935560917259e-02,9.424491902511731301e-01,3.503706191315755092e+01
3.556142195834086778e-02,9.424491902511731301e-01,3.625935950064367574e+01
5.022292133182076901e-02,9.355741644111156274e-01,3.493706191315754950e+01
1.583219051731148130e-02,4.608622070078254307e-01,-5.419086821041661395e+00
1.800739253676408511e-02,4.608622070078254307e-01,-5.369055640597627743e+00
1.393053164329382219e-02,4.430217868222733335e-01,-5.519086821041661040e+00
2.497098981350824240e-02,7.427416090262699555e-01,-3.667239194679437819e+00
2.378775888666209010e-02,7.427416090262699555e-01,-3.651028833034581922e+00
2.527240482585772080e-02,7.292023953602823072e-01,-3.767239194679437908e+00
1.736438938911508412e-01,9.316723510804063579e-01,1.366124546338484791e+01
1.814684898895246035e-01,9.316723510804063579e-01,1.445916121843937319e+01
1.750236511421075503e-01,9.242205143613207996e-01,1.356124546338484826e+01
1.573517564757036802e-01,9.668153452479254506e-01,2.109733265700576865e+01
1.533516605790948839e-01,9.668153452479254506e-01,2.205367368922961191e+01
1.669278503706351224e-01,9.615128052747854426e-01,2.099733265700576723e+01
6.062697519896013097e-03,7.915627786559742418e-01,5.997552287386714198e+00
1.409889485969008718e-02,7.915627786559742418e-01,6.616969161862444437e+00
-8.743764140820838937e-04,7.791835290297487449e-01,5.897552287386714553e+00
-1.298448160627386529e-02,9.888043522050853351e-01,6.889381037275095210e+00
-5.794493869735355303e-03,9.888043522050853351e-01,7.452129330928656259e+00
-7.963571307165908178e-03,9.856224407976881263e-01,6.789381037275095565e+00
1.258292827097985331e-02,9.909549877204136825e-01,3.335189068363639109e+01
4.796793157860465735e-03,9.909549877204136825e-01,3.452850792030072569e+01
2.047301624928967931e-02,9.880730886390132195e-01,3.325189068363638967e+01
-3.956140589940856933e-02,9.164560249587379026e-01,4.831559885302543478e+01
-4.198247782721398896e-02,9.164560249587379026e-01,4.974509061959128786e+01
-3.968618781250659450e-02,9.082705649671380943e-01,4.821559885302543336e+01
6.787910117809850541e-02,7.886839233458510234e-01,1.189238176373348033e+01
7.315248038857433133e-02,7.886839233458510234e-01,1.268220319113803995e+01
5.556684346227738075e-02,7.762310338335043358e-01,1.179238176373348068e+01
1.779103576929212671e-02,4.674811189359868169e-01,-2.547323931544922981e+00
1.570294239707783340e-02,4.674811189359868169e-01,-2.198239187127968286e+00
2.006270993388623719e-02,4.497087433511048893e-01,-2.647323931544922626e+00
2.339759472086950370e-02,3.999544332935682789e-01,4.589740068517697580e+01
2.429573278413186058e-02,3.999544332935682789e-01,4.734537212679715878e+01
2.459243906620097592e-02,3.815449666038197019e-01,4.579740068517698148e+01
-1.253112140904988348e-02,7.157773088563026409e-01,2.680633938160023177e+01
-1.670747355920409322e-02,7.157773088563026409e-01,2.792397900093913421e+01
-1.963009466526299124e-02,7.016685171014515054e-01,2.670633938160023035e+01
-2.685706288346949994e-02,6.493473491983976498e-01,1.443039751836745310e+01
-2.652889606581265020e-02,6.493473491983976498e-01,1.530644023140670384e+01
-3.257202174864683164e-02,6.340086588414148849e-01,1.433039751836745168e+01
1.792001916979654719e-01,9.340707821696428992e-01,1.433116413040093562e+01
1.859068098156455850e-01,9.340707821696428992e-01,1.514507721262989648e+01
1.811214204701422081e-01,9.267426921919523775e-01,1.423116413040093597e+01
-3.920141558151035016e-02,5.146376524866802527e-01,1.628171287529481503e+01
-3.904317149961399058e-02,5.146376524866802527e-01,1.721762366088719887e+01
-3.606785608967906509e-02,4.973877161443850947e-01,1.618171287529481717e+01
5.752549992134401574e-02,7.761542678947233043e-01,2.220095955906939267e+01
5.224604189494158613e-02,7.761542678947233043e-01,2.322312996044843203e+01
4.521648667348958373e-02,7.633890216923399086e-01,2.210095955906939125e+01
-1.705018532094174045e-03,5.434201560542015752e-01,-1.430562992185929527e+00
-5.057877932635486753e-03,5.434201560542015752e-01,-1.043686954995084903e+00
2.070914491827119917e-03,5.265233777221091094e-01,-1.530562992185929172e+00
-1.587330893018291597e-02,9.994511599406908919e-01,1.093452112370255058e+01
-1.149364233857474299e-02,9.994511599406908919e-01,1.161085992583818260e+01
-8.686906644731691093e-03,9.985887863463911440e-01,1.083452112370255094e+01
3.355239900270991921e-02,9.729254874223606242e-01,7.920579954147006774e+00
4.454639846022481059e-02,9.729254874223606242e-01,8.533463635249830759e+00
3.943151853899845571e-02,9.681088368006590672e-01,7.820579954147007129e+00
-1.069421719105100857e-03,4.060603437445945985e-01,2.777782294924819695e+01
6.128678990176014783e-04,4.060603437445945985e-01,2.894611670094105449e+01
3.597616640535692724e-03,3.877034275072457348e-01,2.767782294924819553e+01
-2.325000755297990801e-02,7.653754863995025914e-01,-1.858528000997418994e+00
-2.758317473884493512e-02,7.653754863995025914e-01,-1.592611542710959283e+00
-2.108537503437999186e-02,7.523515945031823415e-01,-1.958528000997419083e+00
4.238568232304988637e-02,9.956926847714386852e-01,2.511602758843109484e+01
3.769076644017878286e-02,9.956926847714386852e-01,2.613756640616261961e+01
5.464031507764786910e-02,9.936393758139079324e-01,2.501602758843109342e+01
-1.164537080457470411e-02,9.985749833034083256e-01,3.255266033318152807e+01
-1.660499434988347775e-02,9.985749833034083256e-01,3.370842855689097206e+01
-4.276932290657892502e-03,9.973080124830544513e-01,3.245266033318152665e+01
-1.946244954198381519e-02,8.056556646863421989e-01,-2.029507875809648532e+00
-2.420185429397406912e-02,8.056556646863421989e-01,-1.805913263766887988e+00
-1.773475146561368648e-02,7.936476462809674004e-01,-2.129507875809648620e+00
3.834719455216357986e-02,9.973002385699668570e-01,1.702331900547653731e+01
4.049802235280439144e-02,9.973002385699668570e-01,1.786736478224130664e+01
5.102362041965825823e-02,9.956322464111019288e-01,1.692331900547653944e+01
1.723000243528191588e-02,9.924336043517960615e-01,1.019808460475366907e+01
2.476108133793363669e-02,9.924336043517960615e-01,1.086576386235269531e+01
2.593320217069511324e-02,9.897796380639705127e-01,1.009808460475366942e+01
-2.124487984478286295e-02,8.080310247324442585e-01,3.468485719748324314e+00
-1.458426326644031955e-02,8.080310247324442585e-01,3.993012915383085115e+00
-2.494573190609005245e-02,7.960874107175175407e-01,3.368485719748324225e+00
7.088740730905841725e-02,8.285263721354589883e-01,2.766628467042462702e+01
6.080063194911951296e-02,8.285263721354589883e-01,2.878331515208892100e+01
6.137341466683617769e-02,8.171624181092294048e-01,2.756628467042462560e+01
1.633260403644541392e-01,9.490841651388777223e-01,1.391393553004275851e+01
1.708880647090756100e-01,9.490841651388777223e-01,1.471175119216146321e+01
1.684493436236147168e-01,9.425943223699440043e-01,1.381393553004275887e+01
1.184628501481347351e-01,9.572415056792239474e-01,2.797834986079755026e+01
1.068056563483019417e-01,9.572415056792239474e-01,2.907362908794013023e+01
1.244554767422610120e-01,9.512646496203567281e-01,2.787834986079755240e+01
2.567161541753216342e-02,3.704268886328170862e-01,-3.517252954137969123e+00
2.559916850912163921e-02,3.704268886328170862e-01,-3.194882284973104891e+00
2.541709096151956865e-02,3.517768116628038344e-01,-3.617252954137968768e+00
-3.995044246246882980e-02,6.369272856404265548e-01,2.613235193219928831e+01
-4.101950454032045335e-02,6.369272856404265548e-01,2.724749995832754124e+01
-4.208133986344790578e-02,6.213824546548099015e-01,2.603235193219929045e+01
-1.978136864060145439e-02,6.733803546630745540e-01,5.066779977513704125e+01
-1.559661330339539263e-02,6.733803546630745540e-01,5.215871736670371206e+01
-1.665122984824338875e-02,6.584607444297968515e-01,5.056779977513703983e+01
-4.339412765981498499e-02,7.681484832843051835e-01,8.732082612983127490e-01
-4.270629048095304914e-02,7.681484832843051835e-01,1.300219923527465404e+00
-4.342055380104221235e-02,7.551902774843032295e-01,7.732082612983126602e-01
1.808333773374402875e-01,9.104986142772880653e-01,1.409357784756058862e+01
1.874414159278743053e-01,9.104986142772880653e-01,1.490918614286909971e+01
1.780331224919375066e-01,9.020468295625128086e-01,1.399357784756058898e+01
-3.760567985641129207e-02,6.874741484015440829e-01,1.171308684962726332e-01
-3.979177912429720382e-02,6.874741484015440829e-01,5.360849817386954541e-01
-3.538819379199859005e-02,6.728134493939446070e-01,1.713086849627298847e-02
1.004483650282677817e-02,6.959242892961923221e-01,-3.378675840565837696e+00
6.167321075205363552e-03,6.959242892961923221e-01,-3.210337623642784965e+00
1.204394997880671274e-02,6.814237633378975589e-01,-3.478675840565837341e+00
-2.025056902483147320e-02,6.922308420718057409e-01,8.765059616072543136e+00
-1.720977523195832068e-02,6.922308420718057409e-01,9.490494108688240615e+00
-2.658819746658606237e-02,6.776598397919387784e-01,8.665059616072543491e+00
-4.218794572840179474e-02,9.979981279609423384e-01,4.355158996316833253e+01
-4.316607161443423990e-02,9.979981279609423384e-01,4.488624868894915920e+01
-4.093744976404090075e-02,9.965337498974802255e-01,4.345158996316833111e+01
-3.136929078772369289e-02,7.522377108809522595e-01,3.712835614210107771e+00
-2.705202650730875041e-02,7.522377108809522595e-01,4.263559527008997208e+00
-3.473844107554143606e-02,7.389103105212261324e-01,3.612835614210107682e+00
1.918455620263424533e-01,9.431299734543036051e-01,1.931390489664127585e+01
1.897109357143786368e-01,9.431299734543036051e-01,2.024060045990016121e+01
1.959735075614219835e-01,9.362933128373165381e-01,1.921390489664127443e+01
-3.297597837775249202e-02,5.591045214930734364e-01,3.117861941848765639e+00
-3.486604363283685865e-02,5.591045214930734364e-01,3.693735315242827610e+00
-2.929000673394085985e-02,5.424118661549318654e-01,3.017861941848765994e+00
-3.044890554584971445e-02,9.625104935193831146e-01,-2.362232344340808865e-02
-3.444399048107722738e-02,9.625104935193831146e-01,2.187400010512201565e-01
-3.117871382953036827e-02,9.568934705553785447e-01,-1.236223234434081775e-01
-3.916525170803310252e-02,9.948459856530919021e-01,5.248874532864459752e+01
-3.641912519153509692e-02,9.948459856530919021e-01,5.395472068457974046e+01
-4.035497277235068625e-02,9.926192071161483721e-01,5.238874532864459610e+01
1.697852751184724795e-03,7.100883319495123747e-01,2.157933344771345219e+01
-1.301848921593393594e-03,7.100883319495123747e-01,2.259899075229483145e+01
-7.621483450234121763e-03,6.958650057106199327e-01,2.147933344771345077e+01
7.418374494814086728e-02,9.545992776244285327e-01,3.221589032153110566e+01
6.141108808044167672e-02,9.545992776244285327e-01,3.338741197103063030e+01
7.852094675311684091e-02,9.484509019966113064e-01,3.211589032153110423e+01
-4.343847479186702804e-02,9.928511984246630728e-01,4.851156039621987759e+01
-4.292266211066571996e-02,9.928511984246630728e-01,4.992312780542550144e+01
-4.338047339556819898e-02,9.902656200695505451e-01,4.841156039621987617e+01
-2.222541315379080590e-02,6.642297794579974379e-01,4.901525042861055681e+01
-1.821071245914664821e-02,6.642297794579974379e-01,5.048452308462384508e+01
-1.902457327028941186e-02,6.491473653939076049e-01,4.891525042861055539e+01
-3.443587529979702522e-02,9.718625571454503342e-01,4.542103338602727547e+01
-3.829019203832491336e-02,9.718625571454503342e-01,4.679646297036477165e+01
