3.567963816886209560e+00,2.743083669361510157e+00
3.467963816886209472e+00,2.843083669361510246e+00
5.499175042014549319e+00,1.303894676889202797e+00
5.599175042014548964e+00,1.303894676889202797e+00
5.499175042014549319e+00,1.403894676889202886e+00
4.145707385921503452e+00,3.535441239956339743e+00
4.245707385921503096e+00,3.535441239956339743e+00
4.145707385921503452e+00,3.635441239956339832e+00
4.841783246007782537e+00,5.775134012493550628e+00
4.941783246007782182e+00,5.775134012493550628e+00
4.841783246007782537e+00,5.875134012493550273e+00
1.183742810476897667e+00,3.215058244118951691e+00
1.283742810476897755e+00,3.215058244118951691e+00
1.183742810476897667e+00,3.315058244118951780e+00
5.475527907331250610e+00,4.033574327800914183e+00
5.575527907331250255e+00,4.033574327800914183e+00
5.475527907331250610e+00,4.133574327800913828e+00
3.747050329052047157e+00,2.716144921909251941e+00
3.847050329052047246e+00,2.716144921909251941e+00
3.747050329052047157e+00,2.816144921909252030e+00
3.393187201536951303e-01,4.211240693473251362e+00
4.393187201536951081e-01,4.211240693473251362e+00
3.393187201536951303e-01,4.311240693473251007e+00
4.181505037092003718e+00,9.389211789862472735e-01
4.281505037092003363e+00,9.389211789862472735e-01
4.181505037092003718e+00,1.038921178986247362e+00
3.115707199154799323e+00,7.017903378334877651e-01
3.215707199154799412e+00,7.017903378334877651e-01
3.115707199154799323e+00,8.017903378334877429e-01
2.900171709503780892e+00,3.162835195001382438e+00
3.000171709503780981e+00,3.162835195001382438e+00
2.900171709503780892e+00,3.262835195001382527e+00
3.821683243103649374e+00,2.232991516814402999e+00
3.921683243103649463e+00,2.232991516814402999e+00
3.821683243103649374e+00,2.332991516814403088e+00
7.097062443551827027e-01,5.200011393796989623e+00
8.097062443551826805e-01,5.200011393796989623e+00
7.097062443551827027e-01,5.300011393796989267e+00
7.044355024429810541e+00,5.939570824847460351e+00
7.144355024429810186e+00,5.939570824847460351e+00
7.044355024429810541e+00,6.039570824847459996e+00
5.575635687280696473e+00,1.205939938115084153e+00
5.675635687280696118e+00,1.205939938115084153e+00
5.575635687280696473e+00,1.305939938115084242e+00
5.591927385384856564e+00,3.489709893735097879e+00
5.691927385384856208e+00,3.489709893735097879e+00
5.591927385384856564e+00,3.589709893735097967e+00
5.560648445147182706e+00,4.634395698434110145e+00
5.660648445147182350e+00,4.634395698434110145e+00
5.560648445147182706e+00,4.734395698434109789e+00
6.488390366981729329e+00,8.089432024461833404e-01
6.588390366981728974e+00,8.089432024461833404e-01
6.488390366981729329e+00,9.089432024461833182e-01
4.018721591071420463e+00,3.676402074015499011e+00
4.118721591071420107e+00,3.676402074015499011e+00
4.018721591071420463e+00,3.776402074015499100e+00
6.762162665443892884e+00,8.681574917899483879e-01
6.862162665443892529e+00,8.681574917899483879e-01
6.762162665443892884e+00,9.681574917899483657e-01
6.760259282863989583e+00,6.412362149656090082e-01
6.860259282863989228e+00,6.412362149656090082e-01
6.760259282863989583e+00,7.412362149656089860e-01
4.465557772224713062e+00,1.383997812271367867e+00
4.565557772224712707e+00,1.383997812271367867e+00
4.465557772224713062e+00,1.483997812271367955e+00
5.022796499869846443e+00,1.242236103319740881e+00
5.122796499869846087e+00,1.242236103319740881e+00
5.022796499869846443e+00,1.342236103319740970e+00
4.801248070327932993e+00,1.799728365257579066e+00
4.901248070327932638e+00,1.799728365257579066e+00
4.801248070327932993e+00,1.899728365257579155e+00
5.839103502095187359e+00,5.234308232460267440e+00
5.939103502095187004e+00,5.234308232460267440e+00
5.839103502095187359e+00,5.334308232460267085e+00
3.597631060869006969e+00,1.535993437814692220e+00
3.697631060869007058e+00,1.535993437814692220e+00
3.597631060869006969e+00,1.635993437814692308e+00
5.388825069004424151e+00,5.287676656052852309e+00
5.488825069004423796e+00,5.287676656052852309e+00
5.388825069004424151e+00,5.387676656052851953e+00
1.304326596481846678e+00,2.777634205381505073e+00
1.404326596481846767e+00,2.777634205381505073e+00
1.304326596481846678e+00,2.877634205381505161e+00
6.690344493046753271e+00,4.991125975208170473e+00
6.790344493046752916e+00,4.991125975208170473e+00
6.690344493046753271e+00,5.091125975208170118e+00
4.134481926744337343e+00,1.390554859454956826e+00
4.234481926744336988e+00,1.390554859454956826e+00
4.134481926744337343e+00,1.490554859454956915e+00
7.036918632391544470e+00,1.587748738999576581e+00
7.136918632391544115e+00,1.587748738999576581e+00
7.036918632391544470e+00,1.687748738999576670e+00
2.888379320086672308e+00,1.172929368810813333e+00
2.988379320086672397e+00,1.172929368810813333e+00
2.888379320086672308e+00,1.272929368810813422e+00
7.499988931368818612e+00,5.465709495537982576e+00
7.599988931368818257e+00,5.465709495537982576e+00
7.499988931368818612e+00,5.565709495537982221e+00
3.371654750874812034e+00,2.786609963736601081e+00
3.471654750874812123e+00,2.786609963736601081e+00
3.371654750874812034e+00,2.886609963736601170e+00
4.808609058903194899e+00,5.188853803121117991e+00
4.908609058903194544e+00,5.188853803121117991e+00
4.808609058903194899e+00,5.288853803121117636e+00
1.842496391638088538e+00,4.992912985540007398e+00
1.942496391638088626e+00,4.992912985540007398e+00
1.842496391638088538e+00,5.092912985540007043e+00
2.390376478381808667e+00,1.148344063906019397e+00
2.490376478381808756e+00,1.148344063906019397e+00
2.390376478381808667e+00,1.248344063906019485e+00
2.040122136364404870e+00,4.351291401774791012e+00
2.140122136364404959e+00,4.351291401774791012e+00
2.040122136364404870e+00,4.451291401774790657e+00
5.628508867987705777e+00,3.284772520916457772e+00
5.728508867987705422e+00,3.284772520916457772e+00
5.628508867987705777e+00,3.384772520916457861e+00
4.895957896103871221e+00,6.535974976464768993e-01
4.995957896103870866e+00,6.535974976464768993e-01
4.895957896103871221e+00,7.535974976464768771e-01
6.928012304416607314e+00,3.920129407025962909e-01
7.028012304416606959e+00,3.920129407025962909e-01
6.928012304416607314e+00,4.920129407025962687e-01
4.633217040908481188e+00,3.225635015505690539e+00
4.733217040908480833e+00,3.225635015505690539e+00
4.633217040908481188e+00,3.325635015505690628e+00
3.087319060668553661e+00,2.450040024782741632e+00
3.187319060668553750e+00,2.450040024782741632e+00
3.087319060668553661e+00,2.550040024782741721e+00
6.417159610130425129e+00,2.163835973252628442e+00
6.517159610130424774e+00,2.163835973252628442e+00
6.417159610130425129e+00,2.263835973252628531e+00
7.425270133683101292e+00,5.346822867738430851e+00
7.525270133683100937e+00,5.346822867738430851e+00
7.425270133683101292e+00,5.446822867738430496e+00
7.160633761314128876e+00,4.393371270135594919e+00
7.260633761314128520e+00,4.393371270135594919e+00
7.160633761314128876e+00,4.493371270135594564e+00
6.848603756626073569e+00,2.478761815534148205e+00
6.948603756626073213e+00,2.478761815534148205e+00
6.848603756626073569e+00,2.578761815534148294e+00
6.896997669259209651e+00,5.935878948911844866e+00
6.996997669259209296e+00,5.935878948911844866e+00
6.896997669259209651e+00,6.035878948911844510e+00
2.417436235433144454e+00,1.637078255123895820e+00
2.517436235433144542e+00,1.637078255123895820e+00
2.417436235433144454e+00,1.737078255123895909e+00
7.157228608509964118e+00,1.791737134584518554e+00
7.257228608509963763e+00,1.791737134584518554e+00
7.157228608509964118e+00,1.891737134584518643e+00
4.675634316176353167e+00,1.186808535063359260e+00
4.775634316176352812e+00,1.186808535063359260e+00
4.675634316176353167e+00,1.286808535063359349e+00
5.044894243403611256e+00,1.492603525451362323e+00
5.144894243403610901e+00,1.492603525451362323e+00
5.044894243403611256e+00,1.592603525451362412e+00
4.720240837434623415e+00,4.484659903157984573e+00
4.820240837434623060e+00,4.484659903157984573e+00
4.720240837434623415e+00,4.584659903157984218e+00
1.612022800601105255e+00,1.974614663979453733e+00
1.712022800601105343e+00,1.974614663979453733e+00
1.612022800601105255e+00,2.074614663979453599e+00
8.026776606486490939e-01,5.389940126666347808e+00
9.026776606486490717e-01,5.389940126666347808e+00
8.026776606486490939e-01,5.489940126666347453e+00
4.512175343423637131e+00,2.663495416859963605e+00
4.612175343423636775e+00,2.663495416859963605e+00
4.512175343423637131e+00,2.763495416859963694e+00
5.903530605646750473e+00,5.537424998054985892e+00
6.003530605646750118e+00,5.537424998054985892e+00
5.903530605646750473e+00,5.637424998054985537e+00
3.735350772277575615e+00,1.014842910043499913e+00
3.835350772277575704e+00,1.014842910043499913e+00
3.735350772277575615e+00,1.114842910043500002e+00
2.479865821137005266e+00,3.944084669961526401e+00
2.579865821137005355e+00,3.944084669961526401e+00
2.479865821137005266e+00,4.044084669961526046e+00
6.923317809430417746e+00,5.695856246272583689e+00
7.023317809430417391e+00,5.695856246272583689e+00
6.923317809430417746e+00,5.795856246272583334e+00
5.121916111830917551e+00,3.228813103593589418e+00
5.221916111830917195e+00,3.228813103593589418e+00
5.121916111830917551e+00,3.328813103593589506e+00
6.086785442865246587e+00,1.063165935493330050e+00
6.186785442865246232e+00,1.063165935493330050e+00
6.086785442865246587e+00,1.163165935493330139e+00
4.837410696446698744e+00,5.492342899809750101e+00
4.937410696446698388e+00,5.492342899809750101e+00
4.837410696446698744e+00,5.592342899809749746e+00
2.124904136956162759e-01,4.572784722475063290e+00
3.124904136956162537e-01,4.572784722475063290e+00
2.124904136956162759e-01,4.672784722475062935e+00
6.786989947919205513e+00,4.551180917593457664e+00
6.886989947919205157e+00,4.551180917593457664e+00
6.786989947919205513e+00,4.651180917593457309e+00
5.474052903588166430e+00,5.056311147298759856e+00
5.574052903588166075e+00,5.056311147298759856e+00
5.474052903588166430e+00,5.156311147298759501e+00
4.786003840191353831e+00,2.932529865781982714e+00
4.886003840191353476e+00,2.932529865781982714e+00
4.786003840191353831e+00,3.032529865781982803e+00
6.280114007463022396e+00,1.586455949690288580e-01
6.380114007463022041e+00,1.586455949690288580e-01
6.280114007463022396e+00,2.586455949690288358e-01
2.442383102559878783e+00,1.869375103903991864e-02
2.542383102559878871e+00,1.869375103903991864e-02
2.442383102559878783e+00,1.186937510390399242e-01
5.336849450038950060e+00,2.196986218872723384e+00
5.436849450038949705e+00,2.196986218872723384e+00
5.336849450038950060e+00,2.296986218872723473e+00
6.266551898222978423e+00,1.646307547890493161e+00
6.366551898222978068e+00,1.646307547890493161e+00
6.266551898222978423e+00,1.746307547890493250e+00
1.975999396691041854e+00,1.528985893131920459e+00
2.075999396691041721e+00,1.528985893131920459e+00
1.975999396691041854e+00,1.628985893131920548e+00
9.928068693532671185e-01,5.872222658595520173e+00
1.092806869353267096e+00,5.872222658595520173e+00
9.928068693532671185e-01,5.972222658595519817e+00
2.700166268941444070e+00,3.777258543612084019e+00
2.800166268941444159e+00,3.777258543612084019e+00
2.700166268941444070e+00,3.877258543612084107e+00
4.873591151340111338e+00,5.460357081157040327e+00
4.973591151340110983e+00,5.460357081157040327e+00
4.873591151340111338e+00,5.560357081157039971e+00
2.433349009815463759e+00,2.315692393986050313e+00
2.533349009815463848e+00,2.315692393986050313e+00
2.433349009815463759e+00,2.415692393986050401e+00
4.188077325385599181e+00,9.418956482345641756e-01
4.288077325385598826e+00,9.418956482345641756e-01
4.188077325385599181e+00,1.041895648234564264e+00
6.750392168653480240e+00,1.755039651901882491e+00
6.850392168653479885e+00,1.755039651901882491e+00
6.750392168653480240e+00,1.855039651901882580e+00
4.318125936892556638e+00,2.750131238440032266e+00
4.418125936892556282e+00,2.750131238440032266e+00
4.318125936892556638e+00,2.850131238440032355e+00
3.224814595496493741e+00,1.294997032200799536e+00
3.324814595496493830e+00,1.294997032200799536e+00
3.224814595496493741e+00,1.394997032200799625e+00
4.684260654094345888e+00,5.359909427929903991e+00
4.784260654094345533e+00,5.359909427929903991e+00
4.684260654094345888e+00,5.459909427929903636e+00
5.139582160066769490e+00,5.560527388269076443e-01
5.239582160066769134e+00,5.560527388269076443e-01
5.139582160066769490e+00,6.560527388269076221e-01
3.225976550741176396e+00,3.589024560011750964e+00
3.325976550741176485e+00,3.589024560011750964e+00
3.225976550741176396e+00,3.689024560011751053e+00
5.026145127906554322e+00,4.950923608368007933e+00
5.126145127906553967e+00,4.950923608368007933e+00
5.026145127906554322e+00,5.050923608368007578e+00
1.672427653368920630e+00,4.858132543512553525e+00
1.772427653368920719e+00,4.858132543512553525e+00
1.672427653368920630e+00,4.958132543512553170e+00
2.425827512553408560e+00,3.844704157171370262e+00
2.525827512553408649e+00,3.844704157171370262e+00
2.425827512553408560e+00,3.944704157171370351e+00
5.583189750450140210e+00,2.278576617827887674e+00
5.683189750450139854e+00,2.278576617827887674e+00
5.583189750450140210e+00,2.378576617827887763e+00
1.317050512591069755e-01,5.692431504799580821e+00
2.317050512591069811e-01,5.692431504799580821e+00
1.317050512591069755e-01,5.792431504799580466e+00
3.011583661281580504e+00,2.554935952004941502e+00
3.111583661281580593e+00,2.554935952004941502e+00
3.011583661281580504e+00,2.654935952004941591e+00
4.564876694186973616e+00,5.408491539718285779e+00
4.664876694186973261e+00,5.408491539718285779e+00
4.564876694186973616e+00,5.508491539718285424e+00
2.317339156412581591e+00,1.247152174910316047e+00
2.417339156412581680e+00,1.247152174910316047e+00
2.317339156412581591e+00,1.347152174910316136e+00
7.226317206723658515e+00,9.160670884776229705e-01
7.326317206723658160e+00,9.160670884776229705e-01
7.226317206723658515e+00,1.016067088477623059e+00
4.551243655509448871e+00,3.296258199571237668e+00
4.651243655509448516e+00,3.296258199571237668e+00
4.551243655509448871e+00,3.396258199571237757e+00
3.168563583791086380e+00,4.965641048111386624e-01
3.268563583791086469e+00,4.965641048111386624e-01
3.168563583791086380e+00,5.965641048111386402e-01
7.372914310152797412e+00,9.927257683165184865e-01
7.472914310152797057e+00,9.927257683165184865e-01
7.372914310152797412e+00,1.092725768316518575e+00
5.495836965105325156e+00,2.883987457187465520e+00
5.595836965105324801e+00,2.883987457187465520e+00
5.495836965105325156e+00,2.983987457187465608e+00
6.353582913515325892e+00,8.139930394819896442e-01
6.453582913515325536e+00,8.139930394819896442e-01
6.353582913515325892e+00,9.139930394819896220e-01
3.718598995435708154e+00,3.232876086274224292e+00
3.818598995435708243e+00,3.232876086274224292e+00
3.718598995435708154e+00,3.332876086274224381e+00
2.543337002479244102e+00,1.596501000909400725e+00
2.643337002479244191e+00,1.596501000909400725e+00
2.543337002479244102e+00,1.696501000909400814e+00
7.259078365243844644e+00,4.537116599503192127e+00
7.359078365243844289e+00,4.537116599503192127e+00
7.259078365243844644e+00,4.637116599503191772e+00
4.486385872580145318e+00,1.126477258816803939e+00
4.586385872580144962e+00,1.126477258816803939e+00
4.486385872580145318e+00,1.226477258816804028e+00
1.178715573900510627e+00,4.748728741674036691e+00
1.278715573900510716e+00,4.748728741674036691e+00
1.178715573900510627e+00,4.848728741674036335e+00
5.428692221314948441e+00,2.305155442347881944e+00
5.528692221314948085e+00,2.305155442347881944e+00
5.428692221314948441e+00,2.405155442347882033e+00
6.688393479054766111e+00,9.414312407649179093e-01
6.788393479054765756e+00,9.414312407649179093e-01
6.688393479054766111e+00,1.041431240764917998e+00
4.228332477410282841e+00,5.760731729059516582e+00
4.328332477410282486e+00,5.760731729059516582e+00
4.228332477410282841e+00,5.860731729059516226e+00
2.569312296029341969e+00,4.331154119524447843e+00
2.669312296029342058e+00,4.331154119524447843e+00
2.569312296029341969e+00,4.431154119524447488e+00
