4.207321814702064344e+00,5.527189903685818528e+00
4.991018318711918589e+00,2.613831681069899382e+00
2.918003946977672403e+00,2.156343465490531131e-01
7.092636173521274401e+00,9.739068884511348223e-01
1.095835778368817071e+00,2.330455427333422147e+00
4.929462181393882148e+00,2.391269503422130960e+00
5.384213703471235846e+00,3.488844984236749713e+00
7.015886272629098031e+00,1.577937696912426357e+00
3.351393785136343784e+00,1.930037058314970633e+00
5.900636203164920879e+00,4.223826495851405127e+00
7.483154666467908278e+00,1.490654847976939923e+00
5.301770325410474882e+00,3.662789872558910531e+00
7.130615255995730983e+00,3.341532147938964137e+00
4.999549647331754443e+00,1.987957908343527258e+00
5.357004276278470867e-02,4.652190428755975660e+00
3.493559984994759837e+00,2.480326613872228414e+00
6.611114510070502881e+00,8.726229385212576073e-01
6.003944417796462929e+00,1.356793562340062653e+00
3.340221729281767971e+00,2.673243954405378098e+00
6.721501584824841835e+00,1.430502286280159518e+00
2.034442299347474781e-01,5.984497073449185578e+00
4.509061810265041714e+00,3.982050533736432474e+00
1.817095101741563967e+00,3.780324321558683032e+00
5.763330025193230455e+00,2.394890666918912281e+00
6.446939809185844972e+00,1.772435422718115383e+00
1.327067385068405603e+00,4.786044898426656147e+00
7.384540742507948785e+00,5.067349271564099311e+00
1.560160926291601413e+00,1.416964985135712451e+00
9.909178994253877715e-01,3.729916557909111141e+00
1.709676379216887643e+00,5.832397447822672554e+00
1.619673603274619733e+00,1.491586221570832649e+00
6.992640954559839805e+00,2.052333137098346860e+00
4.834922141452580036e+00,8.987089413688229556e-01
2.498266030809492833e+00,2.869240588358767052e+00
1.739517080768692825e+00,4.644850998580980495e+00
6.916915816977115661e+00,2.719197904289774037e+00
4.970037847987154866e-01,4.168153845039758387e+00
1.666004521145209694e+00,3.596480223251839803e+00
4.230153303426354761e+00,1.005961195440951084e+00
7.050986373810800067e+00,5.005992172208260982e+00
1.228154403681385176e+00,1.686264096235421395e+00
6.041320448994583536e+00,1.820638189516770922e+00
2.944864899120418489e+00,4.379854296257887469e+00
6.450518028687145744e+00,1.579940574007670184e+00
2.683570666814206973e+00,5.753435901661507756e+00
6.573123180241285723e+00,5.618314392538882096e+00
9.106730636685422819e-01,4.661199979698739781e+00
1.220039154024515682e+00,2.657290320968211716e+00
4.062072726617859786e+00,1.553475136159391701e+00
5.027441797699337300e+00,5.935657562750300542e+00
4.790299763369386454e+00,2.168014659851062120e+00
7.217385344164172878e+00,1.483324552257395013e+00
4.209226243273440637e+00,4.645885361337421138e+00
1.210045281890493873e+00,3.558516450662292829e+00
5.800355867153652589e+00,3.939229555286376971e+00
3.508480967233666092e+00,3.496745867311663147e+00
3.396108747257265748e+00,3.057538579365012943e+00
6.376917722572556180e+00,2.095777063898279113e+00
2.701713095134278042e+00,3.090293647628413964e+00
6.030833937707353876e+00,3.958715282036685768e+00
1.612155826505674572e+00,5.833894751488319486e+00
4.790875996922326685e+00,5.790201775357517455e+00
1.590308718811772604e-02,5.658964567221372199e+00
4.392436266548451762e+00,3.464472876736000018e+00
4.057987601221017648e+00,2.307466486798546157e+00
6.485276491950203726e-01,5.479916057428941834e+00
2.166526035965080088e-01,4.137650642296531345e+00
4.075257755015923244e+00,1.228998420501697719e+00
5.673826277527959761e+00,1.422167107465011515e+00
3.256343350697928685e+00,1.992129360294895735e+00
4.840289700446870569e+00,5.465762665656785479e+00
1.284652372194130532e+00,2.539196347258825703e+00
5.801331561784311752e+00,2.963960609536859359e+00
6.812142325987863067e+00,5.479437410839454792e+00
6.276694609837603522e+00,5.343606247636763840e+00
6.583008473504013303e+00,5.852246396068623291e+00
4.403481912441389312e+00,9.304054776214172318e-01
2.937336232856066154e+00,3.545079560077528669e+00
2.316443784220563185e+00,5.258351944878532969e+00
7.173270938156292686e+00,1.855565852891988943e+00
4.159826444362529685e+00,5.025726968474504286e-01
6.273091941645273728e+00,3.742699010462913201e-02
2.826144783868202115e+00,5.373514140552145157e+00
4.238301162929976940e+00,4.384047045998244130e+00
6.279923163626498273e+00,3.078045238687721952e+00
2.931989037305248402e+00,4.601181107932004188e-01
7.045160251781678262e+00,6.042193060779856850e-01
6.711538851237215830e+00,5.723856200954459794e+00
6.766803037910865903e+00,3.016662982525473602e+00
6.480422380115650860e+00,5.844249610326084365e-01
5.747676634700352061e+00,1.076143009893468783e-01
3.915681557779232769e+00,3.235358036792982173e+00
4.129974525715285338e+00,3.683686327304628083e+00
1.981464113685873052e+00,2.436800383428010086e+00
5.673632013830398613e+00,5.361839719315825370e+00
3.661055838499018389e+00,2.078599010285382853e+00
6.668308523434282264e+00,5.701902380496167488e+00
4.331211149390601811e+00,4.788559191772989720e+00
7.042934205481720333e+00,9.861340971450447412e-01
4.552703764171403655e+00,5.641727481350693019e+00
1.689557644569866124e+00,5.442502981840033449e+00
2.540601076064483266e+00,1.353893874191024693e+00
6.702623916548123617e+00,1.254044343291619068e+00
6.882589754004252214e+00,4.008995435205202185e+00
3.809162349926989766e+00,6.942604220667114578e-01
3.003136391527216453e+00,2.321782319827161878e+00
1.216038771124358764e+00,3.124295637188154728e+00
1.170730064314451813e+00,5.822096726726311289e+00
1.136198499914480298e+00,3.010939252891770224e+00
3.441989155937031253e+00,4.054837762363732168e+00
1.093167354997592877e-01,5.231318282179919343e+00
6.108074003232397686e-01,4.604622588500999925e+00
7.233645341393986072e+00,4.197172745639377034e+00
5.035320257423482992e+00,2.881768420112497342e+00
5.919719530743326352e+00,5.431631148318630586e+00
4.771047908028250184e+00,1.892521014405735613e+00
1.124342760368330030e+00,5.895312407821375444e+00
3.134843191591245137e+00,4.189109044469341292e+00
4.634120255855994408e+00,3.523699717160272638e+00
5.451638614329490373e+00,5.113145736190569224e+00
5.461089467631720318e+00,2.304073353984505523e+00
4.904415428420159984e+00,5.226846656138858016e+00
4.621755735460482128e+00,2.060833451771302727e+00
3.681057897907909826e+00,4.061570940728274071e-01
5.436905701536876911e+00,3.869710045517595898e+00
7.281730525490708317e+00,5.027023697770567345e+00
4.635893039716387776e+00,1.113658028301046210e+00
2.706561210741612822e+00,1.594288595460136460e+00
7.386251676066629690e-02,5.313640617310227299e+00
1.487022686555198092e+00,1.508068441258432424e+00
2.485876221638425587e+00,1.293283104442521037e+00
4.828549830850736857e-02,4.505885240505984157e+00
2.927812679460622292e+00,2.066989628181548078e-01
7.022237565680396365e+00,2.420698379551856849e+00
4.130530154211132121e+00,4.053045494920882064e+00
4.846599203121037647e+00,8.382829078233275943e-01
1.896438397025232980e+00,5.069519859586167243e+00
4.699618654102559745e+00,2.638084531983219794e+00
1.789182839342862152e+00,1.914414413336367415e+00
2.938479780313314471e+00,4.877260844479203605e+00
7.302121655872650940e-01,4.302125623280584676e+00
6.986964622677843018e+00,4.713627721082716882e+00
4.541672277087666743e+00,3.030610087189634871e+00
3.331774980679718556e+00,3.464573151772039949e+00
4.487524826725584504e+00,4.255775978533599790e+00
4.864151664432936784e+00,2.977648484454492817e+00
6.947760192770588539e+00,2.802121791317558674e+00
3.708802697366521794e+00,9.314836198331930550e-01
5.734792783450197717e+00,2.928314072262943490e+00
6.822359965455255804e+00,5.026119810241516106e+00
4.653462165712832999e+00,4.772768272318552718e+00
7.209368630971946246e+00,3.462934388467717728e+00
5.687190903409225839e+00,5.674213492881892584e+00
7.128722538609623349e+00,4.251391929562684524e+00
3.824893209986423681e+00,1.613746119441453963e+00
2.238329159940881219e+00,5.821640423313351853e+00
6.345512957621192385e+00,5.853056684069049886e+00
5.433010058109562834e+00,5.394057062363062371e+00
5.583186188360190982e+00,3.524164600077566156e-01
2.152165384589281416e+00,2.152388948873083852e+00
6.648764720368519399e+00,5.487788245928522990e+00
6.866346725154712338e+00,2.101854374639011702e+00
7.697081416515627605e-01,4.275201610315276568e+00
2.079249215947410523e+00,5.405267720415450228e+00
4.615164204519023983e+00,5.348774595486482042e+00
2.890100619701956752e+00,3.493218396000171921e+00
4.904034705916688885e+00,3.052756350353415637e+00
1.308579540325143009e+00,5.565390927940816468e+00
3.090713064524131415e+00,2.092490558543621315e+00
2.449251797049299295e+00,4.683440218987316328e+00
4.941060574921301018e+00,8.738029887765939030e-01
3.835182281383367808e+00,1.467080376749241299e+00
7.015288789472595710e+00,4.404431677586431171e-01
3.870940644807657094e+00,1.185161142813297763e+00
3.922125000605830358e+00,1.100951275244097305e+00
3.377695772188771262e-01,4.586643847696639575e+00
2.852909475788122151e+00,3.505165646530499224e-01
4.719479201726715978e+00,1.998253260796540864e-01
4.395599267701444379e-02,5.650025892466333133e+00
7.158793317671446665e+00,4.062426138642998730e+00
4.162412407268147874e+00,1.935593502373940122e+00
4.393684613793898741e+00,5.196342501490749832e+00
5.651110553771271361e-01,3.310637493002362319e+00
7.210078443508169954e+00,2.635395981619435890e+00
5.993051381992935411e+00,4.369128154473339798e+00
6.123310199717877822e+00,3.610895886914952335e+00
6.483885016366525811e+00,4.607841187856186238e+00
6.770980773071347159e+00,3.695317968592357616e+00
4.290718168342705141e+00,5.447796279609308456e+00
2.061987074614232807e+00,5.007177726356448311e+00
1.948548986729552235e+00,3.902507853089376866e+00
5.585874657937657695e+00,3.434881845543880985e+00
4.443638027365675036e+00,2.492154615299194464e+00
7.048765444365848509e+00,5.469969058018439689e+00
4.877806532295206665e+00,3.384421993263398765e+00
2.445719261846481363e+00,4.757424325495753337e+00
5.759652082002215678e+00,2.166206316498338502e+00
3.863752742832630815e+00,2.883087896426059782e+00
7.148940471066117297e+00,4.433566836060673921e+00
3.628784194228017235e+00,1.525409024950708625e+00
6.125681404846149647e+00,5.259124679287465298e+00
5.153004803986229732e+00,4.794981211648039476e+00
4.722386572887089962e+00,7.805358124366468253e-01
5.344433591266469108e+00,5.555266675958463019e+00
6.595692401618679312e+00,3.164673199354106625e-01
5.355737683887568323e+00,1.051311419646168144e+00
2.921341117448799096e+00,3.331497542670549983e+00
2.044210074366525465e+00,4.332579992030797911e+00
1.943035703047299556e+00,3.091520205968328661e+00
1.034217445383593503e+00,4.321052658573790950e+00
5.253882914769675061e+00,4.440088565281119504e-01
6.302386275478239597e+00,3.200944805842190100e+00
6.305890088032360730e+00,9.110129552476342596e-02
3.613260610392700301e+00,1.762920489443339678e+00
9.148778180469765431e-01,4.250269575868464322e+00
2.031965501761723303e+00,1.296165483226779491e+00
4.962064454213280129e+00,2.854503283286391468e+00
7.914162375145250561e-01,4.759862233397777587e+00
7.045470103557870623e+00,2.849599640151445623e-01
3.951558576013639801e+00,3.856406814405356265e+00
4.800238856382436303e+00,4.078422989438572621e-01
6.182063578801448855e+00,3.374014484355890353e+00
2.638394757268235580e+00,5.579023406092359139e+00
5.001004827899860672e+00,7.750438933141345910e-01
1.102631536425798142e+00,1.181235308580499188e+00
1.476929557660236814e+00,4.180487626499538756e+00
2.781457475512317146e+00,1.957919329456344393e+00
2.033063506406163956e+00,3.097750883847896652e+00
1.890947777660835216e+00,5.056051748132528445e+00
7.824366991146736172e-01,4.781177393992060765e+00
5.023676286206644193e+00,1.240338499064371103e+00
1.352383147739169234e+00,1.244253132482744384e+00
2.524710332509073840e+00,3.252071364904080220e+00
2.375707845462761370e+00,1.535075758276295055e+00
4.483149205864332743e+00,3.196014624925441971e+00
4.706946362646510451e+00,1.484239166979701929e+00
6.587865841978050696e+00,5.770705832224217957e+00
7.385441278140312704e+00,3.819582416798084523e+00
5.034017770321529639e+00,1.463427895144508994e-02
7.305590507698504155e+00,3.795010612207587286e+00
1.490028168693967370e+00,1.448423971760249174e+00
2.774814121947599244e+00,1.341256858174189714e+00
5.430782734268338352e+00,5.225902442572307294e+00
4.937655626512325036e+00,2.109155595886715862e-01
7.141912224285491995e+00,3.114856685544310722e+00
5.594911424476178397e+00,2.346821300807495181e+00
6.767486677687926999e+00,3.498471514488058709e+00
6.067622023051835178e-01,3.428077566432456535e+00
3.292331112669024229e+00,2.919970880506661537e-01
4.268681699697962628e+00,1.824585314083905008e+00
6.778935043733903321e+00,5.845783045831145941e+00
6.981792517031393253e+00,1.673461351966051058e+00
3.697090210986430314e+00,1.354123808265237372e+00
4.035192802677483925e+00,2.106295563559807960e+00
4.177055178085125497e+00,2.347230353161620098e-01
5.239006949810425695e+00,2.257728723515354030e+00
9.847636274393334332e-02,4.747134863287797657e+00
5.508932356082471671e+00,6.186145673166234538e-01
6.219568461844827922e+00,2.468830291562086554e+00
1.812143140561636390e+00,5.069102091867624615e+00
5.201110925609266467e+00,1.499869073832006849e+00
7.488909303343936230e+00,4.103499889736445638e+00
4.769167068250402153e+00,2.578578290501285064e+00
5.739666533853205799e+00,8.196108794300045464e-01
7.191555777135679506e+00,3.167252887201968292e+00
3.591658394721090275e+00,1.791045883453914911e+00
5.623749871412450752e+00,3.123191540006919453e+00
1.163868582919565409e+00,4.776772281896960237e+00
4.499711415949214199e+00,2.428390160265607278e+00
7.347695036858779893e+00,2.045173049008778499e+00
3.349628533470422109e+00,8.299875966828618168e-01
5.114648423446952918e+00,2.369532483914214005e-01
4.854244471648655690e+00,4.752925088187824443e+00
2.483892417866459645e+00,5.006734652743046965e+00
4.379114407193227088e+00,5.679598771337637686e+00
6.070674087926052565e+00,1.125146896071658631e+00
5.746960095409737512e+00,1.662280968658410130e+00
6.941198795206121375e+00,5.648314116609779667e+00
3.450081876260636005e+00,1.385034089120422474e+00
4.550418776386023545e+00,4.341131401361382203e+00
3.001531846868780384e+00,4.182415073572118835e-01
4.217675241193973079e+00,2.591480558517088362e+00
5.073402114341683422e+00,2.060484837577548412e+00
4.759486825930445142e-01,4.638028261660738671e+00
1.915262647559471176e+00,5.559393208189822744e+00
5.762072063481011419e+00,2.522902959447184568e+00
5.573913298558151652e+00,5.968468385280759847e+00
7.013705745321082929e+00,1.969236137867076408e-01
6.180062126124163946e-01,4.204993192686593773e+00
2.990472974376751747e+00,1.051517321982591069e+00
3.343622953598577308e+00,3.985623005317719958e+00
5.817881237730564870e+00,2.723590903541794006e+00
7.241860174634623171e+00,5.862403110648324756e+00
4.860539880890518027e+00,1.616726877996446987e+00
4.270492632426823754e+00,2.434096798151678342e+00
1.570067009480323073e+00,1.775172138578652303e+00
4.509186962336576343e+00,5.005394559742060601e+00
5.986834120573717222e+00,3.676458654839008577e+00
6.316593396394536875e+00,4.079296076508068580e+00
2.940027083506299377e+00,1.432186687989179807e+00
6.755557676503057607e+00,1.918602329748618551e+00
5.621979835710013695e+00,1.665631703447447043e+00
2.095982587606155523e+00,4.820795447710804815e+00
4.962520767619889028e+00,1.263252941901732651e+00
4.648613067462273207e+00,2.565336482463764334e+00
2.886009342478028206e+00,3.113348986491516257e+00
3.938624069384754289e+00,2.472956541537482344e+00
5.075229180075831792e+00,3.668564727998326891e-01
2.938776001603642829e+00,3.360550702880125584e+00
1.682350662970509614e+00,2.483110416659604525e+00
4.519388994319140984e+00,3.773318271970309556e-01
2.257514820248238130e-01,5.308290771005211184e+00
4.570104677964652140e+00,4.160714727145608194e+00
6.765885467404249454e+00,2.956191768674821141e+00
1.599774603019945118e+00,1.552886058324851826e+00
3.216408957150776793e+00,3.814599488032605734e+00
4.558369065256104413e+00,1.324778478144311711e+00
